# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 5608
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776860123153
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776860123153000,0,0,29487,13,-2021,-86,73,-32257,6911,3840,0
1776860123153000,0,0,31487,13,-2017,-80,67,-32513,7423,4096,0
1776860123153000,0,0,-32050,13,-2015,-83,64,-32513,7423,4096,0
1776860123153000,0,0,-30050,13,-2021,-84,62,32767,6911,4096,0
1776860123153000,0,0,-28050,13,-2014,-78,62,32767,6399,4352,0
1776860124044453,-2018,-80,-190,-128,25,18,0,0,0,0,0
1776860124046456,-2016,-85,-188,-127,26,18,0,0,0,0,0
1776860124048455,-2015,-79,-186,-127,27,17,0,0,0,0,0
1776860124050455,-2017,-85,-191,-127,24,16,0,0,0,0,0
1776860124052454,-2018,-81,-192,-127,24,15,0,0,0,0,0
1776860124054454,-2019,-80,-197,-128,25,16,0,0,0,0,0
1776860124056454,-2018,-88,-189,-127,24,15,0,0,0,0,0
1776860124058453,-2023,-84,-194,-129,26,16,0,0,0,0,0
1776860124060453,-2020,-83,-204,-128,24,18,0,0,0,0,0
1776860124062453,-2021,-78,-196,-127,23,18,0,0,0,0,0
1776860124064455,-2019,-84,-194,-128,24,18,46,3568,6912,-21000,255
1776864409797031,24,18,0,0,0,0,253,3575,7424,-19720,255
1776864409797039,24,18,0,0,0,0,205,3583,6912,-18696,255
1776864409731489,24,15,0,0,0,0,157,3591,7168,-18440,255
1776864409534881,22,15,0,0,0,0,111,3599,7424,-20232,255
1776864409665958,21,17,0,0,0,0,63,3607,7168,-19976,255
1776864409731499,25,17,0,0,0,0,14,3615,8704,-20744,255
1776864409731501,26,17,0,0,0,0,222,3622,8192,-19720,255
1776864409731496,26,17,0,0,0,0,174,3630,6912,-19720,255
1776864409797028,27,17,0,0,0,0,125,3638,6656,-21512,255
1776864409731504,26,17,0,0,0,0,77,3646,6400,-21768,255
1776864409797040,26,18,17951,14,-2019,-84,57,-32257,7679,4352,0
1776860123153000,0,0,19951,14,-2017,-84,57,-32257,8191,4096,0
1776860123153000,0,0,21950,14,-2017,-84,61,-32257,7935,4096,0
1776860123153000,0,0,23950,14,-2019,-84,59,-32257,6911,4096,0
1776860123153000,0,0,25950,14,-2018,-81,52,-32257,7423,3840,0
1776860123153000,0,0,27950,14,-2018,-79,68,-32257,7423,3840,0
1776860123153000,0,0,29949,14,-2017,-82,70,-32001,7935,4096,0
1776860123153000,0,0,31949,14,-2015,-83,64,-32257,7423,3840,0
1776860123153000,0,0,-31585,14,-2018,-82,69,-32513,7679,4352,0
1776860123153000,0,0,-29585,14,-2019,-83,68,-32257,7423,3840,0
1776860123153000,0,0,-27585,14,-2017,-84,62,-32513,6911,3584,0
1776860124110454,-2022,-87,-193,-127,27,14,0,0,0,0,0
1776860124112454,-2021,-86,-190,-127,25,14,0,0,0,0,0
1776860124114453,-2016,-81,-187,-130,24,15,0,0,0,0,0
1776860124116453,-2022,-80,-191,-128,22,16,0,0,0,0,0
1776860124118453,-2019,-81,-203,-126,21,15,0,0,0,0,0
1776860124120455,-2021,-84,-204,-127,21,16,0,0,0,0,0
1776860124122455,-2021,-86,-197,-128,21,17,0,0,0,0,0
1776860124124455,-2022,-85,-190,-128,22,17,0,0,0,0,0
1776860124126454,-2018,-82,-192,-129,20,18,0,0,0,0,0
1776860124128454,-2017,-79,-195,-128,20,18,0,0,0,0,0
1776860124130453,-2018,-77,-192,-129,22,16,255,3825,7168,-20744,255
1776864409797029,21,15,0,0,0,0,207,3833,6400,-21768,255
1776864409731489,22,15,0,0,0,0,158,3841,6656,-20744,255
1776864409731490,22,13,0,0,0,0,110,3849,6400,-21512,255
1776864409862560,24,14,0,0,0,0,62,3857,6656,-20488,255
1776864409862569,26,15,0,0,0,0,14,3865,7168,-20488,255
1776864409731491,28,15,0,0,0,0,221,3872,6912,-19976,255
1776864409797024,27,16,0,0,0,0,173,3880,7168,-20488,255
1776864409797025,28,17,0,0,0,0,125,3888,6656,-20744,255
1776864409797026,31,17,0,0,0,0,80,3896,7936,-22024,255
1776864409731497,31,16,0,0,0,0,29,3904,7424,-21512,255
1776864409731488,28,17,18415,15,-2021,-83,53,32767,7679,4352,0
1776860123153000,0,0,20415,15,-2023,-78,65,-32513,8191,3840,0
1776860123153000,0,0,22414,15,-2023,-83,60,-32257,7935,3584,0
1776860123153000,0,0,24414,15,-2026,-86,61,-32001,7935,3584,0
1776860123153000,0,0,26414,15,-2019,-85,60,-32257,7423,3840,0
1776860123153000,0,0,28413,15,-2020,-86,57,-32513,7167,4096,0
1776860123153000,0,0,30413,15,-2017,-82,57,-32513,6655,4352,0
1776860123153000,0,0,32413,15,-2019,-82,68,32767,5887,4864,0
1776860123153000,0,0,-31121,15,-2022,-80,72,32767,6143,4608,0
1776860123153000,0,0,-29121,15,-2017,-79,70,32767,5375,4352,0
1776860123153000,0,0,-27121,15,-2016,-78,77,-32001,5375,4096,0
1776860124176454,-2016,-76,-191,-125,21,18,0,0,0,0,0
1776860124178454,-2022,-78,-195,-128,22,16,0,0,0,0,0
1776860124180453,-2022,-78,-189,-127,22,15,0,0,0,0,0
1776860124182453,-2021,-81,-195,-126,21,14,0,0,0,0,0
1776860124184453,-2021,-85,-195,-126,21,15,0,0,0,0,0
1776860124186455,-2021,-79,-202,-128,22,15,0,0,0,0,0
1776860124188455,-2018,-78,-201,-129,23,17,0,0,0,0,0
1776860124190455,-2017,-76,-205,-129,24,15,0,0,0,0,0
1776860124192454,-2021,-77,-196,-129,26,14,0,0,0,0,0
1776860124194454,-2022,-79,-197,-129,27,15,0,0,0,0,0
1776860124196454,-2018,-85,-188,-129,28,16,205,4083,7936,-21256,255
1776864409665971,27,15,0,0,0,0,157,4091,7168,-19464,255
1776864409665965,25,15,0,0,0,0,111,4099,7424,-19976,255
1776864409797031,25,15,0,0,0,0,63,4107,6656,-21000,255
1776864409862567,25,15,0,0,0,0,15,4115,7168,-21512,255
1776864409797036,25,16,0,0,0,0,222,4122,7680,-21000,255
1776864409797032,25,16,0,0,0,0,174,4130,6656,-21768,255
1776864409665950,24,16,0,0,0,0,125,4138,7680,-20488,255
1776864409731490,23,16,0,0,0,0,77,4146,7168,-21512,255
1776864409797039,22,16,0,0,0,0,29,4154,6656,-22024,255
1776864409731497,22,15,0,0,0,0,239,4161,6656,-20744,255
1776864409797019,23,15,18878,16,-2024,-83,60,-32513,6143,3840,0
1776860123153000,0,0,20878,16,-2026,-86,60,-32257,6399,4096,0
1776860123153000,0,0,22877,16,-2022,-81,66,-32257,6655,4352,0
1776860123153000,0,0,24877,16,-2020,-81,63,-32513,7167,4352,0
1776860123153000,0,0,26877,16,-2024,-80,66,-32513,7167,4096,0
1776860123153000,0,0,28880,16,-2023,-79,64,-32513,7423,4096,0
1776860123153000,0,0,30879,16,-2028,-79,63,32767,7167,3840,0
1776860123153000,0,0,-32657,16,-2018,-83,71,-32513,6911,3840,0
1776860123153000,0,0,-30658,16,-2017,-81,68,-32513,6911,4352,0
1776860123153000,0,0,-28658,16,-2019,-82,58,-32257,6655,4608,0
1776860123153000,0,0,-26658,16,-2020,-81,60,-32001,6911,4608,0
1776860124242453,-2019,-83,-188,-127,27,16,0,0,0,0,0
1776860124244453,-2024,-81,-185,-128,27,15,0,0,0,0,0
1776860124246456,-2022,-81,-192,-128,25,16,0,0,0,0,0
1776860124248455,-2022,-83,-200,-127,24,16,0,0,0,0,0
1776860124250455,-2021,-83,-197,-126,25,16,0,0,0,0,0
1776860124252454,-2023,-85,-195,-128,25,16,0,0,0,0,0
1776860124254454,-2021,-85,-202,-129,25,16,0,0,0,0,0
1776860124256454,-2015,-84,-192,-128,24,17,0,0,0,0,0
1776860124258453,-2019,-84,-198,-127,23,16,0,0,0,0,0
1776860124260453,-2017,-76,-190,-127,21,16,0,0,0,0,0
1776860124262453,-2017,-84,-191,-128,23,16,159,4341,6656,-22024,255
1776864409797025,25,15,0,0,0,0,111,4349,7168,-21768,255
1776864409797039,24,14,0,0,0,0,62,4357,6656,-21256,255
1776864409797047,23,16,0,0,0,0,14,4365,6912,-22792,255
1776864409797038,23,15,0,0,0,0,222,4372,7424,-22280,255
1776864409731490,23,16,0,0,0,0,173,4380,6400,-20488,255
1776864409731492,24,17,0,0,0,0,125,4388,6144,-19976,255
1776864409797046,26,18,0,0,0,0,77,4396,6656,-21512,255
1776864409862576,24,17,0,0,0,0,32,4404,7424,-21512,255
1776864409862564,23,17,0,0,0,0,239,4411,6912,-21000,255
1776864409731486,26,18,0,0,0,0,191,4419,6912,-20232,255
1776864409797025,25,17,19342,17,-2019,-76,62,32511,6911,4352,0
1776860123153000,0,0,21342,17,-2018,-81,66,32511,7423,4096,0
1776860123153000,0,0,23341,17,-2027,-81,72,32767,7679,3840,0
1776860123153000,0,0,25341,17,-2025,-85,74,32767,7423,3840,0
1776860123153000,0,0,27341,17,-2023,-88,73,-32513,7167,3584,0
1776860123153000,0,0,29343,17,-2019,-84,68,-32513,7167,3584,0
1776860123153000,0,0,31343,17,-2015,-84,69,-32257,6911,3840,0
1776860123153000,0,0,-32194,17,-2018,-80,54,-32257,6911,4096,0
1776860123153000,0,0,-30194,17,-2017,-81,62,-32001,6911,4352,0
1776860123153000,0,0,-28194,17,-2014,-88,52,-31745,6399,4608,0
1776860123153000,0,0,-26195,17,-2017,-84,59,-32513,6399,4864,0
1776860124356537,-2024,-80,-191,-129,24,17,0,0,0,0,0
1776860124358537,-2023,-83,-193,-128,25,17,0,0,0,0,0
1776860124360539,-2022,-84,-199,-127,24,16,0,0,0,0,0
1776860124362539,-2023,-89,-192,-128,24,17,0,0,0,0,0
1776860124364538,-2023,-82,-188,-129,23,16,0,0,0,0,0
1776860124366538,-2022,-79,-197,-129,23,16,0,0,0,0,0
1776860124368538,-2020,-80,-194,-129,22,17,0,0,0,0,0
1776860124370537,-2021,-82,-192,-129,23,16,0,0,0,0,0
1776860124372537,-2022,-83,-189,-129,26,16,0,0,0,0,0
1776860124374539,-2018,-78,-183,-129,24,15,0,0,0,0,0
1776860124376539,-2014,-75,-189,-128,25,15,66,4787,8960,-20232,255
1776864409862565,27,15,0,0,0,0,18,4795,7936,-20744,255
1776864409928102,27,16,0,0,0,0,225,4802,7936,-20744,255
1776864409928108,27,17,0,0,0,0,177,4810,8448,-19720,255
1776864409797033,25,17,0,0,0,0,129,4818,6144,-18696,255
1776864409665958,26,15,0,0,0,0,83,4826,6144,-19720,255
1776864409731490,26,14,0,0,0,0,35,4834,8192,-20488,255
1776864409862569,28,16,0,0,0,0,243,4841,8448,-20232,255
1776864409862574,27,17,0,0,0,0,194,4849,8192,-19976,255
1776864409928104,26,16,0,0,0,0,146,4857,6656,-19976,255
1776864409993635,26,16,0,0,0,0,97,4865,6400,-20488,255
1776864410059174,25,16,2355,19,-2019,-78,66,-32257,6399,4352,0
1776860123153000,0,0,4355,19,-2014,-74,69,32767,6655,4096,0
1776860123153000,0,0,6354,19,-2016,-82,67,-32513,6143,4096,0
1776860123153000,0,0,8354,19,-2016,-73,72,-32513,5887,4096,0
1776860123153000,0,0,10353,19,-2013,-78,72,32511,6399,4096,0
1776860123153000,0,0,12353,19,-2019,-82,55,-32257,6399,4352,0
1776860123153000,0,0,14355,19,-2023,-81,52,-32257,6399,4352,0
1776860123153000,0,0,16355,19,-2022,-77,50,-32257,6143,3840,0
1776860123153000,0,0,18355,19,-2017,-83,54,-32257,6399,4096,0
1776860123153000,0,0,20354,19,-2021,-81,59,32767,6399,3840,0
1776860123153000,0,0,22354,19,-2018,-78,55,-32513,5631,3584,0
1776860124422537,-2022,-80,-200,-128,22,16,0,0,0,0,0
1776860124424537,-2018,-78,-193,-126,25,16,0,0,0,0,0
1776860124426539,-2024,-80,-192,-128,25,14,0,0,0,0,0
1776860124428539,-2019,-79,-191,-127,23,16,0,0,0,0,0
1776860124430538,-2021,-82,-192,-126,24,18,0,0,0,0,0
1776860124432538,-2024,-81,-188,-126,25,17,0,0,0,0,0
1776860124434538,-2024,-84,-191,-127,28,18,0,0,0,0,0
1776860124436537,-2021,-84,-188,-128,28,16,0,0,0,0,0
1776860124438537,-2020,-84,-193,-127,27,14,0,0,0,0,0
1776860124440537,-2021,-85,-197,-127,28,15,0,0,0,0,0
1776860124442537,-2018,-85,-201,-127,28,16,19,5045,5888,-21000,255
1776864409797030,26,16,0,0,0,0,227,5052,6912,-21512,255
1776864409928112,26,15,0,0,0,0,178,5060,7168,-21000,255
1776864409862569,26,15,0,0,0,0,130,5068,6912,-21512,255
1776864409797036,26,17,0,0,0,0,82,5076,7424,-20744,255
1776864409862566,25,17,0,0,0,0,34,5084,7168,-20744,255
1776864409731489,24,15,0,0,0,0,241,5091,6400,-21512,255
1776864409797036,24,16,0,0,0,0,193,5099,6912,-20488,255
1776864409731491,24,15,0,0,0,0,145,5107,6144,-20744,255
1776864409731496,23,15,0,0,0,0,99,5115,5632,-21000,255
1776864409928102,23,16,0,0,0,0,51,5123,7168,-21256,255
1776864409993635,23,17,2818,20,-2019,-83,61,-32513,6655,4096,0
1776860123153000,0,0,4818,20,-2022,-79,63,32767,7679,4352,0
1776860123153000,0,0,6817,20,-2024,-76,64,-32513,7167,4352,0
1776860123153000,0,0,8817,20,-2022,-87,59,-32513,7423,4352,0
1776860123153000,0,0,10817,20,-2020,-83,68,-32513,7423,3840,0
1776860123153000,0,0,12819,20,-2018,-85,64,-32513,7167,4352,0
1776860123153000,0,0,14819,20,-2014,-82,61,-32513,6655,4608,0
1776860123153000,0,0,16818,20,-2020,-79,64,32511,6655,4096,0
1776860123153000,0,0,18818,20,-2019,-83,64,32767,6143,4096,0
1776860123153000,0,0,20817,20,-2020,-83,63,-32513,6399,3840,0
1776860123153000,0,0,22817,20,-2018,-80,66,-32513,6655,4096,0
1776860124488539,-2020,-77,-194,-127,25,15,0,0,0,0,0
1776860124490539,-2020,-81,-196,-127,23,15,0,0,0,0,0
1776860124492538,-2017,-78,-191,-127,23,16,0,0,0,0,0
1776860124494538,-2012,-82,-204,-127,23,16,0,0,0,0,0
1776860124496538,-2017,-81,-195,-129,23,18,0,0,0,0,0
1776860124498537,-2022,-83,-188,-128,24,18,0,0,0,0,0
1776860124500537,-2017,-82,-197,-129,23,17,0,0,0,0,0
1776860124502539,-2023,-86,-201,-128,22,17,0,0,0,0,0
1776860124504539,-2019,-87,-191,-128,23,16,0,0,0,0,0
1776860124506539,-2017,-85,-196,-127,23,14,0,0,0,0,0
1776860124508538,-2017,-82,-188,-125,25,17,225,5302,6400,-19464,255
1776864409797040,27,17,0,0,0,0,177,5310,6912,-19720,255
1776864409665960,26,15,0,0,0,0,131,5318,7168,-19720,255
1776864409731493,26,17,0,0,0,0,83,5326,6400,-19464,255
1776864409731496,26,16,0,0,0,0,34,5334,4096,-20744,255
1776864409731504,25,16,0,0,0,0,242,5341,5376,-20488,255
1776864409797033,26,17,0,0,0,0,194,5349,6656,-19464,255
1776864409731494,28,14,0,0,0,0,145,5357,6400,-20488,255
1776864409731491,26,14,0,0,0,0,97,5365,7680,-21512,255
1776864409665952,26,14,0,0,0,0,49,5373,8448,-20744,255
1776864409731491,26,14,0,0,0,0,4,5381,6400,-19976,255
1776864409862569,26,14,3283,21,-2017,-78,72,-32257,7423,4096,0
1776860123153000,0,0,5283,21,-2017,-75,68,32511,7679,4352,0
1776860123153000,0,0,7282,21,-2018,-84,71,-32513,7423,4096,0
1776860123153000,0,0,9282,21,-2019,-79,69,-32513,7167,3840,0
1776860123153000,0,0,11282,21,-2025,-81,61,-32513,7167,4096,0
1776860123153000,0,0,13282,21,-2025,-76,60,-32257,7423,4352,0
1776860123153000,0,0,15281,21,-2026,-81,62,-32257,7679,4096,0
1776860123153000,0,0,17281,21,-2018,-85,63,-32513,7423,4352,0
1776860123153000,0,0,19281,21,-2014,-82,63,-32513,6911,3840,0
1776860123153000,0,0,21284,21,-2025,-78,62,32767,6143,4096,0
1776860123153000,0,0,23283,21,-2026,-82,54,-32513,6143,3584,0
1776860124554538,-2022,-81,-201,-127,25,14,0,0,0,0,0
1776860124556538,-2025,-81,-196,-127,24,13,0,0,0,0,0
1776860124558537,-2018,-86,-199,-128,23,15,0,0,0,0,0
1776860124560537,-2019,-81,-198,-128,24,17,0,0,0,0,0
1776860124562537,-2022,-84,-198,-128,25,18,0,0,0,0,0
1776860124564539,-2022,-81,-199,-129,24,16,0,0,0,0,0
1776860124566539,-2024,-80,-195,-129,22,17,0,0,0,0,0
1776860124568539,-2020,-84,-192,-130,22,17,0,0,0,0,0
1776860124570538,-2019,-82,-188,-130,22,16,0,0,0,0,0
1776860124572538,-2021,-77,-197,-131,22,17,0,0,0,0,0
1776860124574538,-2023,-77,-198,-130,22,17,177,5560,7168,-19976,255
1776864409797028,23,16,0,0,0,0,132,5568,6656,-19208,255
1776864409797023,25,17,0,0,0,0,83,5576,7936,-21512,255
1776864409862569,25,16,0,0,0,0,35,5584,8448,-21768,255
1776864409665963,25,16,0,0,0,0,243,5591,8448,-21768,255
1776864409665962,23,16,0,0,0,0,194,5599,7168,-20744,255
1776864409862565,22,14,0,0,0,0,146,5607,7424,-19720,255
1776864409862576,24,17,0,0,0,0,98,5615,6912,-19976,255
1776864409534891,26,17,0,0,0,0,49,5623,6912,-21256,255
1776864409600421,25,15,0,0,0,0,1,5631,7168,-20232,255
1776864409731490,26,15,0,0,0,0,209,5638,6400,-21256,255
1776864409797024,25,16,3747,22,-2025,-84,60,-32513,6911,4096,0
1776860123153000,0,0,5747,22,-2019,-78,63,32767,6911,4352,0
1776860123153000,0,0,7746,22,-2021,-82,63,32767,6399,4608,0
1776860123153000,0,0,9746,22,-2024,-83,62,-32513,6655,4096,0
1776860123153000,0,0,11745,22,-2023,-83,61,-32513,7679,4352,0
1776860123153000,0,0,13745,22,-2024,-81,63,32767,7935,4608,0
1776860123153000,0,0,15745,22,-2027,-84,61,-32257,7423,4352,0
1776860123153000,0,0,17748,22,-2022,-84,64,-32001,6655,4096,0
1776860123153000,0,0,19747,22,-2021,-80,64,-32513,7167,4096,0
1776860123153000,0,0,21747,22,-2017,-80,61,-32513,7167,4096,0
1776860123153000,0,0,23746,22,-2015,-82,62,32767,6655,4096,0
1776860124620537,-2013,-84,-191,-130,26,17,0,0,0,0,0
1776860124622537,-2019,-84,-197,-129,28,16,0,0,0,0,0
1776860124624539,-2020,-84,-195,-127,28,15,0,0,0,0,0
1776860124626539,-2011,-80,-200,-128,27,15,0,0,0,0,0
1776860124628539,-2013,-79,-199,-127,27,16,0,0,0,0,0
1776860124630538,-2019,-87,-198,-127,28,17,0,0,0,0,0
1776860124632538,-2018,-82,-189,-127,27,17,0,0,0,0,0
1776860124634537,-2019,-80,-193,-127,25,17,0,0,0,0,0
1776860124636537,-2022,-80,-194,-128,24,17,0,0,0,0,0
1776860124638537,-2018,-84,-200,-128,25,16,0,0,0,0,0
1776860124640539,-2012,-91,-192,-129,24,15,130,5818,7680,-21768,255
1776864409797035,22,14,0,0,0,0,82,5826,7936,-19720,255
1776864409862556,20,16,0,0,0,0,33,5834,6912,-19976,255
1776864409862555,21,16,0,0,0,0,241,5841,6144,-19720,255
1776864409731496,21,15,0,0,0,0,195,5849,6144,-19976,255
1776864409731501,22,16,0,0,0,0,147,5857,6144,-19976,255
1776864409797023,24,16,0,0,0,0,99,5865,6656,-19976,255
1776864409797027,23,16,0,0,0,0,50,5873,5888,-20744,255
1776864409731491,20,16,0,0,0,0,2,5881,5888,-20488,255
1776864409731496,21,15,0,0,0,0,209,5888,5888,-21256,255
1776864409862570,25,15,0,0,0,0,161,5896,6144,-21512,255
1776864409797036,26,16,4211,23,-2023,-82,68,-32513,6655,3840,0
1776860123153000,0,0,6211,23,-2021,-79,65,-32513,6655,4096,0
1776860123153000,0,0,8210,23,-2021,-78,65,32511,6655,3840,0
1776860123153000,0,0,10210,23,-2025,-79,65,32767,7167,3840,0
1776860123153000,0,0,12210,23,-2029,-77,60,32767,7423,4096,0
1776860123153000,0,0,14209,23,-2024,-82,64,32255,7679,4096,0
1776860123153000,0,0,16209,23,-2018,-85,57,32255,7423,4352,0
1776860123153000,0,0,18209,23,-2023,-81,56,32767,7423,4352,0
1776860123153000,0,0,20211,23,-2024,-79,60,-32513,7423,3840,0
1776860123153000,0,0,22211,23,-2020,-74,66,32511,7423,3840,0
1776860123153000,0,0,24210,23,-2018,-82,62,-32513,7423,4352,0
1776860124686537,-2019,-85,-193,-127,27,16,0,0,0,0,0
1776860124688537,-2019,-83,-193,-129,26,16,0,0,0,0,0
1776860124690540,-2017,-85,-196,-130,27,18,0,0,0,0,0
1776860124692539,-2012,-81,-191,-129,28,17,0,0,0,0,0
1776860124694539,-2017,-76,-194,-128,27,18,0,0,0,0,0
1776860124696538,-2015,-79,-191,-128,26,17,0,0,0,0,0
1776860124698538,-2017,-80,-194,-127,28,15,0,0,0,0,0
1776860124700538,-2019,-78,-195,-126,26,16,0,0,0,0,0
1776860124702537,-2021,-79,-194,-128,25,17,0,0,0,0,0
1776860124704537,-2016,-80,-189,-128,27,15,0,0,0,0,0
1776860124706539,-2018,-84,-189,-127,23,15,251,6264,6656,-22536,255
1776864409797032,30,16,0,0,0,0,203,6272,6656,-22024,255
1776864409731500,30,17,0,0,0,0,157,6280,8448,-22024,255
1776864409731493,28,18,0,0,0,0,109,6288,8448,-19976,255
1776864409797032,28,16,0,0,0,0,60,6296,6912,-20744,255
1776864409862573,26,15,0,0,0,0,12,6304,6656,-19720,255
1776864409797037,27,17,0,0,0,0,219,6311,7168,-20488,255
1776864409797035,27,16,0,0,0,0,171,6319,6656,-21256,255
1776864409731501,24,17,0,0,0,0,123,6327,7168,-19720,255
1776864409862571,24,17,0,0,0,0,77,6335,7424,-19464,255
1776864409862561,22,18,0,0,0,0,29,6343,8960,-21000,255
1776864409797026,21,18,-12564,24,-2019,-85,59,-32257,6143,3840,0
1776860123153000,0,0,-10564,24,-2015,-80,58,32767,6399,3840,0
1776860123153000,0,0,-8565,24,-2014,-80,63,32511,6399,3584,0
1776860123153000,0,0,-6565,24,-2017,-84,64,-32513,6143,4352,0
1776860123153000,0,0,-4563,24,-2018,-83,53,-32257,5631,4608,0
1776860123153000,0,0,-2563,24,-2021,-80,57,-32513,5631,4352,0
1776860123153000,0,0,-563,24,-2020,-80,56,32511,6143,3584,0
1776860123153000,0,0,1436,25,-2020,-87,60,32511,6399,4096,0
1776860123153000,0,0,3435,25,-2024,-87,66,-32257,6399,4096,0
1776860123153000,0,0,5435,25,-2027,-82,55,32767,6399,4608,0
1776860123153000,0,0,7438,25,-2023,-81,50,32511,6655,3840,0
1776860124800837,-2022,-80,-205,-129,25,15,0,0,0,0,0
1776860124802837,-2020,-76,-190,-128,24,16,0,0,0,0,0
1776860124804836,-2020,-76,-185,-128,27,14,0,0,0,0,0
1776860124806836,-2018,-80,-197,-128,26,13,0,0,0,0,0
1776860124808836,-2014,-82,-198,-129,25,15,0,0,0,0,0
1776860124810835,-2023,-80,-195,-128,25,15,0,0,0,0,0
1776860124812835,-2022,-82,-187,-128,27,14,0,0,0,0,0
1776860124814838,-2023,-84,-200,-126,27,15,0,0,0,0,0
1776860124816837,-2026,-83,-190,-128,27,17,0,0,0,0,0
1776860124818837,-2023,-85,-196,-128,27,19,0,0,0,0,0
1776860124820836,-2021,-73,-198,-127,25,19,203,6522,6144,-19464,255
1776864409797033,26,17,0,0,0,0,155,6530,6144,-20232,255
1776864409797034,26,17,0,0,0,0,109,6538,7936,-19976,255
1776864409862567,25,17,0,0,0,0,61,6546,6400,-22024,255
1776864409731501,27,16,0,0,0,0,12,6554,8192,-20488,255
1776864409797033,26,16,0,0,0,0,220,6561,8192,-20232,255
1776864409731500,27,15,0,0,0,0,171,6569,7680,-20744,255
1776864409665962,27,16,0,0,0,0,123,6577,8192,-18952,255
1776864409731500,26,15,0,0,0,0,75,6585,8448,-20232,255
1776864409797031,26,16,0,0,0,0,29,6593,7936,-21000,255
1776864409862558,25,15,0,0,0,0,237,6600,8960,-20744,255
1776864409731500,26,14,-12100,25,-2018,-81,62,32511,6911,3584,0
1776860123153000,0,0,-10100,25,-2016,-83,63,32511,6143,4096,0
1776860123153000,0,0,-8101,25,-2018,-83,66,32511,6911,3584,0
1776860123153000,0,0,-6101,25,-2019,-80,75,32255,7167,3584,0
1776860123153000,0,0,-4101,25,-2022,-83,74,32511,6655,4096,0
1776860123153000,0,0,-2099,25,-2018,-85,65,32767,6143,4096,0
1776860123153000,0,0,-99,25,-2018,-85,62,-32513,6655,3840,0
1776860123153000,0,0,1901,26,-2019,-88,59,32767,6143,3840,0
1776860123153000,0,0,3900,26,-2022,-90,63,32767,5631,4352,0
1776860123153000,0,0,5900,26,-2021,-87,69,32511,6143,4096,0
1776860123153000,0,0,7900,26,-2024,-79,62,-32513,5631,4096,0
1776860124866837,-2026,-78,-190,-127,20,16,0,0,0,0,0
1776860124868837,-2027,-84,-201,-127,23,16,0,0,0,0,0
1776860124870837,-2018,-82,-197,-128,23,16,0,0,0,0,0
1776860124872836,-2025,-83,-193,-127,20,16,0,0,0,0,0
1776860124874836,-2022,-79,-196,-128,20,17,0,0,0,0,0
1776860124876836,-2021,-77,-198,-128,21,17,0,0,0,0,0
1776860124878835,-2021,-85,-202,-127,23,17,0,0,0,0,0
1776860124880835,-2022,-79,-201,-127,25,17,0,0,0,0,0
1776860124882835,-2018,-80,-200,-128,26,17,0,0,0,0,0
1776860124884838,-2018,-74,-203,-128,23,17,0,0,0,0,0
1776860124886837,-2022,-74,-197,-128,24,17,156,6780,6656,-18440,255
1776864409731503,28,17,0,0,0,0,108,6788,5888,-19976,255
1776864409797031,29,16,0,0,0,0,59,6796,6912,-19720,255
1776864409797035,29,16,0,0,0,0,14,6804,7680,-20232,255
1776864409731503,30,17,0,0,0,0,221,6811,8448,-20488,255
1776864409862573,29,16,0,0,0,0,173,6819,7424,-21256,255
1776864409928100,28,15,0,0,0,0,124,6827,7936,-20488,255
1776864409862563,29,16,0,0,0,0,76,6835,7168,-19208,255
1776864409928095,29,17,0,0,0,0,28,6843,5376,-19720,255
1776864409928099,28,16,0,0,0,0,235,6850,5888,-21000,255
1776864409928103,26,17,0,0,0,0,187,6858,6144,-21000,255
1776864409797040,27,16,-11635,26,-2021,-89,73,32767,7167,4608,0
1776860123153000,0,0,-9635,26,-2020,-84,71,-32001,6143,4864,0
1776860123153000,0,0,-7636,26,-2024,-81,68,-32257,5887,4608,0
1776860123153000,0,0,-5636,26,-2017,-79,53,32767,5375,4864,0
1776860123153000,0,0,-3636,26,-2016,-81,54,-32513,5631,4864,0
1776860123153000,0,0,-1637,26,-2018,-84,55,32767,5375,4608,0
1776860123153000,0,0,363,27,-2016,-83,49,-32513,5631,4096,0
1776860123153000,0,0,2366,27,-2021,-79,54,32767,6143,3840,0
1776860123153000,0,0,4365,27,-2017,-74,67,32511,5631,3840,0
1776860123153000,0,0,6365,27,-2024,-77,61,-32513,5631,4096,0
1776860123153000,0,0,8364,27,-2028,-85,70,-32513,5631,4096,0
1776860124932835,-2024,-84,-196,-127,22,16,0,0,0,0,0
1776860124934838,-2018,-82,-206,-127,21,16,0,0,0,0,0
1776860124936837,-2015,-78,-202,-129,21,16,0,0,0,0,0
1776860124938837,-2021,-76,-202,-128,22,17,0,0,0,0,0
1776860124940836,-2022,-80,-195,-129,23,18,0,0,0,0,0
1776860124942836,-2024,-82,-191,-128,25,16,0,0,0,0,0
1776860124944835,-2021,-85,-195,-127,26,15,0,0,0,0,0
1776860124946835,-2026,-80,-189,-128,26,15,0,0,0,0,0
1776860124948837,-2027,-87,-187,-128,24,15,0,0,0,0,0
